V,W1,W2,W3,W4,W5,W6,W7
0.8859589941154828,0.15486954037875128,0.22985207374454936,0.43240107723663435,0.2187194240825946,0.33413140633681565,0.4074718303647047,0.18238564359594447
0.8515734150019142,0.14346103847059188,0.23210114318261085,0.4111413637861382,0.2136432426243869,0.32553215478173286,0.4126804418774136,0.17850616132837316
0.9756194254330444,0.13932209703104156,0.20839624092214817,0.43578058118353047,0.18913544684153868,0.26362321917409376,0.4166156388234553,0.1899267962368269
0.9466652284901712,0.1400757033661937,0.2072466453906509,0.5179879567955754,0.1929578469697075,0.2729995898638099,0.4479934698059499,0.17341210792993345
0.9580269694259067,0.14155718609260276,0.2382365291549986,0.5560860417822343,0.19756160626920521,0.2591831973420398,0.47256326265879567,0.17960113647984696
0.9287520002828825,0.1510946310398298,0.25718792602301754,0.48790493635357457,0.1941788352257183,0.24406322874464356,0.40110245160295227,0.1819084036354084
0.8768447766713875,0.1533576944658237,0.24640358650517954,0.5013513132024773,0.18216730030592637,0.2451283691004797,0.36102891344973526,0.17840770016403018
0.899748133762558,0.1517376665685201,0.24934428532995095,0.45510391830551933,0.20127015469891596,0.2213033678604791,0.32492484805532357,0.18061281857208014
0.8328740308009579,0.13875429091383534,0.25470849911110177,0.40401847751223774,0.21615117120466418,0.22865255083374914,0.35420676286294545,0.185841028093226
0.8778372297637224,0.1678572417982313,0.2551924904580851,0.3613640236347939,0.20767388462653427,0.21832944029673093,0.34347332063765523,0.1668994798428798
0.9225826602592555,0.16957887735388819,0.2577705972446587,0.34842996629901174,0.20038329287092368,0.23623907256835153,0.3948931006891116,0.174373923120092
0.9007542232919864,0.17921191201928557,0.27705820088260974,0.3393284862541808,0.18340675741323478,0.24311162330839464,0.4171004136762008,0.17398075065230115
0.8872090102820741,0.19142265779757942,0.275697063502568,0.3305020747977528,0.1840213504299501,0.22447167755661854,0.41241525174458626,0.1697253571015191
0.8587948062015531,0.1899523903763133,0.2631694137126545,0.3638467082242536,0.20682685753348581,0.26032314015522234,0.3926036245351918,0.17319559510917054
0.8822368124698168,0.19677073909920634,0.2576044697964057,0.3898345396824632,0.22811312060054206,0.24513112314832747,0.38115541164424926,0.15161821983001117
0.8636392212247798,0.21241071430685832,0.2437737083657132,0.3710986285522702,0.24921346875039788,0.2670358565384518,0.3973015603004078,0.1486711023554408
0.8246987645944929,0.20776769283553925,0.24503003854655125,0.37385703614748644,0.23865665419671597,0.26814203824404387,0.38297911275146895,0.15071586771208068
0.7909220371532517,0.19505576984551778,0.25863366020922135,0.3145808238615599,0.24446796992267134,0.2595187375338475,0.4001516705528214,0.1605166976177009
0.8925585403973608,0.1845128688246651,0.29699413215860787,0.31497662262047244,0.237017661807351,0.27741001174230895,0.4047014438811387,0.1612289741093001
0.8518851190456234,0.17911882293403783,0.2829896895012702,0.31806553212109406,0.2734119100022973,0.27722968062470854,0.3880636029254612,0.17535173197961554
0.8396329733700495,0.18538307966699608,0.27029511050855387,0.3495024293945298,0.25287792110361385,0.2631183275098556,0.3644773109215302,0.17726406066363457
0.8593451340727045,0.17318735310177283,0.25858112406089395,0.36299922529712403,0.2558969601836998,0.2553439164733394,0.331679399448114,0.18410889721011672
0.823084669959089,0.1864506501941615,0.2774212955523931,0.37527942275601744,0.25141101660307547,0.24556793630902293,0.31228366805513924,0.18538536407458706
0.7958355835279883,0.1850262367869881,0.25529983031083464,0.42027189080016375,0.2869808131363922,0.2566859615313499,0.3495768332808061,0.17441967119623336
0.8548028450229124,0.20196615906058876,0.25976003850200874,0.39604563390352765,0.2792806280711829,0.24632827536732563,0.3668645798556595,0.18933769288039554
0.9249157473942301,0.22032017133867396,0.24427907920501923,0.42202877274406675,0.2858717736411482,0.27077287090927155,0.3497566020147412,0.215152849460533
0.796202004393389,0.2054182253705249,0.25138224733678577,0.40771485778724575,0.2853709130764625,0.3004944077629525,0.3565990432650601,0.2076646890786846
0.7804151410863585,0.18995330539506358,0.23585555642533118,0.40410111619186395,0.292001446569718,0.2798489499815433,0.39034180170673743,0.20865684891125266
0.7270738298013931,0.20516297780066256,0.2141925827409379,0.4210665314996027,0.2555218886203579,0.28827085568410904,0.3868940176164605,0.19600974441711896
0.7194693824786228,0.20356172370086106,0.21514848555541974,0.41541430553378533,0.25755631765641024,0.2780843126473792,0.3768495880285283,0.21920024072093855
0.7482264075400704,0.19902879924272987,0.20420221373230582,0.42814124551150146,0.2773049517005679,0.28004519225493624,0.34508259943901964,0.2113991667619233
0.8348540171823584,0.19099183195285002,0.20750747036692735,0.44456121326186426,0.29609096521017636,0.2869405488294523,0.3500462569897341,0.20468406250401777
0.8605181486223981,0.1764233641491099,0.19915426770630387,0.4340325324653144,0.27207048525443384,0.2844172936845583,0.3408297932487455,0.22992555955616278
0.8863981099860352,0.16478939954693472,0.18734827364434575,0.41678276105013656,0.2782129487355269,0.29503422407287827,0.33278999951902816,0.22265541375186162
0.9257408333637696,0.15597029531944295,0.20753600357866409,0.42433684793624626,0.27162905461074494,0.26898073643315334,0.2962170757765062,0.22103688628368737
0.9557520454292541,0.17014508787507107,0.18921991824806766,0.40096783326727586,0.2675728718668358,0.27169694394823685,0.27202846792539553,0.23553681209508218
0.9626749326290124,0.16548640212440913,0.1722602394892154,0.39369243759696315,0.28381702360505107,0.2737344388636409,0.26898779055600813,0.23026007471322554
0.9755140541391516,0.19141077051580807,0.16449413395862794,0.3866434433871069,0.24668095815494664,0.26617686567861565,0.23733265785420346,0.22765446860586833
1.016415255880317,0.1794252821744639,0.18892791128045833,0.3559699608086106,0.24374643834374657,0.25277250606968854,0.26030613701930194,0.2502305823399102
0.9429885961037265,0.1749899588075771,0.17491982695982908,0.3479897466313225,0.23086778778804334,0.2779925757196843,0.2545128935476205,0.25216856886832867
0.9647094142026333,0.18788942419398616,0.16932961336379734,0.3474834044445569,0.22838086297951601,0.2784405183085343,0.25407460069609544,0.2482462513023803
0.963076555421117,0.1748075085904565,0.18417081560155207,0.3475486144474762,0.2430335307165552,0.27209546595382267,0.2669583235619001,0.25127391146879047
0.9698058275324095,0.15826936750819992,0.18906563509534954,0.3125193989142019,0.22151899581188286,0.2791415054319152,0.24965984578073297,0.2581144317020158
1.0515657846379918,0.17027192464188118,0.20320579991045776,0.31343279819279324,0.18643432841417185,0.28575540394822435,0.2385234880510084,0.2685522966361592
1.0117365461978312,0.16371275600415533,0.18230926797668437,0.33363746355195245,0.2049493505413807,0.2670267423551176,0.2661411193692468,0.2536930098081028
0.9634480627881392,0.17256491704844942,0.18325617063222757,0.31671385258510343,0.21193751217164242,0.2968833689635417,0.281323195884417,0.25054706567559065
0.9539001958150276,0.1668158131415624,0.17680519116862742,0.2995991496238274,0.226826561978769,0.27390564596219347,0.3005249065496488,0.2180354065388279
0.9123891499231164,0.1605234732265374,0.17777383220042658,0.3004281314843535,0.21994982362572402,0.29983918229666434,0.29067964344479397,0.24091798760079813
0.9775699089756168,0.16378816484060918,0.18585299955590248,0.28252130209317766,0.23623450747501926,0.3121607939887437,0.310346997630994,0.2404466600271071
0.9119010705266521,0.16172130076644628,0.1987480555821065,0.2593265395143868,0.22966872396110333,0.35460017660354365,0.31188738466560306,0.24477694812098943
0.9109633277489882,0.15798167504633506,0.20289738115876524,0.2575568816904477,0.23581573706789025,0.3588350772351736,0.3049400366211332,0.24169388003445735
0.9620195036104442,0.14927565347834393,0.21209063743983708,0.27247898611374666,0.24205358113743924,0.3229232796171489,0.3218859636230368,0.2406585681323636
0.8705378429261215,0.13745783962558622,0.2038768955734981,0.2738153705631274,0.2700763299277256,0.3415618944963346,0.2981953441992825,0.20960887999617325
0.8664290204586138,0.13070135841918687,0.2038829432958075,0.2403679888938096,0.2461392656753711,0.3351619750937652,0.28211434733142415,0.20583619195416172
0.8487801860319738,0.13176610070720288,0.2331215073243277,0.2559551410706743,0.2890801672080503,0.34266294128857183,0.3001388999478995,0.21697517330795094
0.9356538511927038,0.1304100309799237,0.2602325081189519,0.22419474178704696,0.2747665006436033,0.3418364101457402,0.3056757291441544,0.22147168858947133
0.9749221475566818,0.12845110095363518,0.24930637602275454,0.21102393914071044,0.2668088288825156,0.34915060623773625,0.3048048615304059,0.21155523843445326
0.8753234547079701,0.13624659381739482,0.2987999225475823,0.2171081570604596,0.23551952782068605,0.39427977513595686,0.26802548378043234,0.23276697319196923
0.9003590548442676,0.14382813695242797,0.29473402872737275,0.22868495409726555,0.23274381491094823,0.42373494343471413,0.24561447990637816,0.23883631409112657
0.9024988712716572,0.14615746466292012,0.2977591457407067,0.22192497658340396,0.2277439080512176,0.4352100942052608,0.2671079710266838,0.2222489369388914
0.8990381687016328,0.13262450652233995,0.3110900857221969,0.21736190567835326,0.22866582238612998,0.4409710951538476,0.2864175807132292,0.2238065313668868
0.7855552702000299,0.12897454107206158,0.31777091665366475,0.2231230052638506,0.23073963480610407,0.41534490054372114,0.27744592959984105,0.23364916691243948
0.8396257173601996,0.11999084877563126,0.3394964382525889,0.25576274217856965,0.22367998780442566,0.3449181859659305,0.26255928776848725,0.21889218137050562
0.8645483227097104,0.12207368755575763,0.33038634968877156,0.2846702612484947,0.2310227128954457,0.3404197314132516,0.2738228336046246,0.2304075306121883
0.8951227049803712,0.12432296453876983,0.312426156482952,0.27651524117578585,0.23740592438425695,0.33575784573549067,0.23807174754697638,0.22193100377830757
0.8892897183909098,0.11689935695722978,0.32547275788602675,0.2783054398830125,0.233639818697747,0.34015020475724367,0.2236238454148258,0.22947531823487002
0.8303200720798665,0.1229808074577849,0.32978695634094,0.27434652987544655,0.20599160208048434,0.3282204427017989,0.23712127574377193,0.23280659160939282
0.8279439244778184,0.13324343529566848,0.3240077334016126,0.29306353171412125,0.21363250737981218,0.3128218466067346,0.2194564025283559,0.22729892438838079
0.8462376102191795,0.1437196179119583,0.3353563240345637,0.27506623308413425,0.2343194562385483,0.3035413814486978,0.23986980224063442,0.20370005223687765
0.7513137727852344,0.14357595056533518,0.32917536769110756,0.2555519284109598,0.23069021357143918,0.3256740995319701,0.2239015038692348,0.1893109264298604
0.7354523705519649,0.14188387585920853,0.354152779201531,0.2488127661533955,0.21421456655720544,0.30460702455192745,0.2242927510882846,0.2044966313890074
0.8222368355020934,0.13021733329904123,0.3317071020272205,0.23783815074980114,0.22299282386624275,0.2977368618717552,0.23439195767113152,0.2081837725574239
0.8584257590064096,0.13060971133865237,0.32131623151864314,0.25475387436661745,0.21144673043568243,0.28893043590719436,0.2556917446470955,0.2077208111894547
0.872622970882079,0.12505569996227564,0.30798681308467596,0.23559960836050037,0.2131434421005309,0.29819381131388795,0.25170329877619585,0.2093925905383908
0.9201974284769608,0.12899648888734824,0.29369375310427437,0.2325571318415259,0.1982359082776004,0.31398509728746693,0.25065731374794853,0.20246483020296785
0.8955057937673604,0.13167111359423742,0.30798021051782687,0.22504253917648379,0.18666238487189182,0.3000396231777611,0.2358639406947727,0.2189626576114273
0.9023089466790909,0.13327934534163335,0.31314847322332057,0.2302140173973147,0.18190603628113935,0.2936208658379412,0.2162271356805229,0.20717043860998566
0.9401736549275879,0.13410455268782945,0.3256194159855957,0.23323222205181665,0.18547160982069413,0.3040977534047956,0.20288146287781306,0.19262959407538782
0.9023507715364496,0.13014475584453866,0.32225590965315704,0.22833832411345642,0.18284645070573438,0.2741693190535494,0.22898898786319555,0.20219652948576494
0.9276094461173697,0.14649298249204246,0.3490723835872386,0.21334817165020523,0.20523486894901596,0.27773254006537035,0.24212936705065982,0.1917170858876217
0.9202616429369034,0.13719213675830222,0.34825964725610403,0.2293914812614602,0.20545458918739382,0.2668716888346783,0.23140374937986016,0.17554828579715276
0.9005990136378945,0.13765909517699412,0.3793391812910688,0.2038655092018877,0.2023463895138454,0.2546716368522791,0.23431771385437394,0.15938387098281365
1.0147924253068041,0.14032495371778403,0.33760580033427984,0.1921817469889609,0.20995011925878018,0.24938587660968412,0.21689884694023556,0.14736242483660003
0.9269485722883143,0.13866308756651027,0.3596946976709099,0.17626863529025888,0.20288872025426513,0.23577829367964698,0.22333620227303475,0.14797263223949708
0.9550013909471873,0.13398700755287016,0.3380999881316756,0.19678216436470516,0.19413000483285128,0.2384670963628667,0.21514175347272327,0.1561067497534801
0.981304073093652,0.12728967755310694,0.3283934129880585,0.20836971932213427,0.1864886479411887,0.24126333573362208,0.2247528826696349,0.15422125449689672
0.8869383310997495,0.13546078097797934,0.3079877905787377,0.22573879543975622,0.1935101739027364,0.248857485488212,0.24793767665569355,0.161910041917409
0.8969292974602496,0.13777029761237033,0.3000971521196002,0.219412051708353,0.20134342806397257,0.25158250162949813,0.26307483435930556,0.17434997288162649
0.9638763425567284,0.1446467224571116,0.27160014291065204,0.20623196202126926,0.1933378917982889,0.28387857348092704,0.2646808702630184,0.17061437135117524
0.9395617623743157,0.13926274847894587,0.27761399144192933,0.22576345811411513,0.202862685405115,0.29607460647000766,0.25012323750497734,0.17864330990321325
0.940239560783608,0.13534762723235189,0.27105080218104105,0.20101170551027547,0.22398193597114716,0.28355333680081474,0.24599815946990408,0.19735185234661096
0.8757404260293635,0.12747887459855045,0.26744821125791773,0.19465979397481292,0.2589525667163592,0.334470449954562,0.2536150319678359,0.21411783746783009
0.8546367131260374,0.12222162011166869,0.26602929260000713,0.20031998803576245,0.25189721105912827,0.310609725965268,0.25926151683720855,0.20832363001796433
