time,observation,log-variance
2794.606959699561,-0.44908362959545417,0.9552097585354165
2795.423635498979,2.5397482359585104,1.1620459914837393
2795.8431574786787,-5.76747590031567,1.598232292964155
2796.778059350039,-1.0987833474868747,1.1679720442409718
2797.6000029336997,-1.1277241176752921,1.4327056659025075
2797.9069735148482,1.0596779841999582,1.4410881420765942
2798.151418064732,0.8997793515865057,1.5900710659207087
2798.2269176229,0.1260808177137083,1.62162593336767
2798.9034669685475,-0.21868892437681509,1.6238116771758018
2798.963006615866,-0.3251281367351181,1.5328765281099992
2799.064608084437,0.5886525999094452,1.577014780925334
2800.0232150762868,1.7010930696371942,1.617306982130038
2800.4586306033075,1.1031670833805092,1.4498253820196871
2800.622150203507,-2.9426547596418935,1.3788961200061496
2800.8151531893614,-0.08243838895680701,1.1640605648043967
2801.0419950951205,-0.5694232584754143,1.1273777756420147
2801.1461022847006,0.9504948215254401,0.9068558828320474
2801.899915410461,1.9713946056536473,0.8865015432528808
2802.8118438712204,1.5978801442574675,1.0778418249802733
2803.650863012202,1.5802944112615576,1.1417398477745606
2804.322837480232,0.7782985325422005,0.8267487467089527
2804.5029512095684,-2.2204782463999764,1.020139835367701
2805.4842981992624,0.059181240133915264,1.6236577866016857
2805.6328788765163,1.500576023750725,1.5384655664755111
2806.4483938795274,-1.251242921741439,1.1116982893805512
2807.1038480598104,-0.7739355914626079,1.3472997284137196
2807.626736625228,-4.354232316621888,1.5920027957381326
2808.5260452930497,1.9784875677874842,1.418226332186474
2808.687131714416,0.3229744093815497,1.4396346724882947
2809.259673147265,2.5196057894069512,1.7874002974994923
2810.0367726958075,1.1010688176761396,1.3566171284758175
2810.9302516444955,-0.6547621742009543,1.2621462445416216
2811.5318799686834,-0.19565198927268843,1.3136203985930237
2812.287122770539,-3.584114712127356,1.3515178851018066
2812.2885026988006,-1.3406384910855538,1.3456631534151946
2812.470841885534,-0.1299076507349378,1.43860962441242
2813.0791840145976,-1.6091942768416396,1.1529874745753492
2813.352123164419,-0.5210637504656722,0.792158422725949
2813.7610375412073,0.17954717728250422,0.7903065685850393
2814.265809681283,1.2994131142693885,0.7307770965392925
2815.2216261629565,0.23744943717250966,0.5841825167398881
2815.3086891403486,2.6952175125075626,0.5369982581796496
2816.188761904436,-1.4279232736909646,0.48471604664561424
2816.545993136946,-1.062761872582785,0.6656566054181206
2817.333867673876,-0.2358365133475597,0.44730659743854223
2818.0558580847237,-0.27537028042421136,0.4001641871228891
2818.6330282303447,-1.630954082426865,0.7573439012055327
2819.1495404858015,0.5652529963690505,0.8254948837435705
2819.6409997980463,-1.6699616806362825,1.0154797172772412
2819.997557809774,1.004908157392718,1.0269803416626366
2820.5216978390677,-0.6971394470384167,0.7282444675643486
2820.5783490167787,0.9771901056506258,0.819456620257732
2820.9955102886865,0.35809420307877005,0.8768523118124003
2821.21333689278,-0.6390630735711409,0.5020986930423303
2821.8879260085805,-2.014370164013182,0.8736003410131711
2822.7901414429766,-0.8655448513854764,0.7507634384541757
2822.877673733532,1.1905076962205854,0.7472370972640027
2823.802989596966,1.1339589735865658,0.7062253723898828
2824.787855094226,0.5012295635328278,0.4060127654271737
2825.53033651272,-1.920168145688355,0.5501844365203885
2825.698455310395,0.6181127931318353,0.5150637738672034
2826.1802409951533,-0.019187427389923652,0.545842356656134
2826.7134273664656,2.0581459137931555,0.662360032865412
2827.4078962416916,-1.1660528996017543,0.5553429813699613
2827.549082283621,0.002493342512437778,0.5345330366607367
2828.4848226195277,-0.6329583325471628,0.4903248008686404
2829.266358316425,-0.5252527961845966,0.7129323292156298
2829.71388643849,-1.3663288172025798,0.7317583846888168
2830.0322806676513,1.5616948872460419,0.7455110212975491
2830.3834657486855,1.1349230350964201,0.9206827868854016
2831.04742155928,-2.453321719288848,1.060646729673821
2831.795575125884,-0.7359820300365469,0.46490075442895007
2832.351802203523,-1.2946978595352863,0.732356208176894
2832.96356676847,0.2967404880258804,0.8988786115961888
2833.2665883359136,-2.5256254008720873,1.0387372451312424
2834.2575113175362,0.5742668887705786,0.8911313888195538
2835.054272569856,0.6914134306214892,1.0046539225286009
2835.8135375189004,0.08958008105874704,0.8229058099693376
2836.619236738578,-0.5905788968962807,0.6532357747762341
2836.9891756486018,-1.2309663873591579,0.727751927310488
2837.3355811118518,0.6270815319482731,0.8124725185354406
2837.3561443447174,-0.8565072979486077,0.8566848809862235
2838.1266008655,-1.9123400751055066,1.043610856631335
2838.641475727645,0.4602362687554338,0.9659446480473433
2839.268001835107,0.897721977721931,0.9426835817705373
2839.680459946935,-1.8018529962602625,1.0984083920344447
2840.5298646128185,-0.24082316373705828,1.4221181018118865
2841.31657030501,-0.5086899454066479,1.459759780677365
2842.298986124816,2.2745358589294904,1.8477369030134956
2843.129405441846,5.561783341079869,1.659487131078
2844.0818221242566,3.4335211194409103,1.5621691377346527
2844.5222501381086,-0.9311061517549708,1.3916608171355043
2844.5431004664856,-0.6223217757054547,1.340680597630107
2845.368243338591,2.765169648713178,0.8885283522078113
2845.8228238526485,1.9585930530885063,0.7825227593559325
2846.498377171213,-0.0881551711747019,0.7124022060127169
2847.359895232565,2.0846045551903565,0.9448353160280949
2848.2097972515107,0.4246293085160682,0.5989023084654168
2848.283807410294,1.0238683389979764,0.5227303193082011
2848.4736899756317,0.2944577878397363,0.1653142538242553
2849.1075859551056,-1.9946319550652278,0.2779323408935907
2849.729620996432,-1.6923551615726704,0.32032822873081157
2850.6535720843563,-1.4664209835099078,0.2741997645293997
2850.881620097173,-0.3224203156105805,0.3617536121301241
2851.410304134753,1.4746755825267779,0.10760080749386419
2851.793816107127,0.25418291624214656,-0.11972635906287271
2852.4050970528306,0.9895705908240562,0.21350047027957716
2852.6786313911075,-0.1651641884066072,0.4380579570102016
2853.400331556225,1.0904981024624132,0.7323594806173537
2853.6687069086242,-1.0608416140699013,0.9887030614864112
2853.8216275224418,-1.449840134200912,1.0678114023339051
2854.2929953787147,-0.6859936426410427,0.9020729301083817
2854.8211715434563,-0.4003332551468364,0.9993287607172998
2855.5101213910375,-1.493239241909376,0.9161059416481112
2856.4224555898763,0.06253422046812174,0.8362853259792833
2857.010844801291,-0.8194555511137674,0.9781149348798764
2857.2275293025446,-0.5996849926234566,0.9487287129342854
2857.865597893695,0.33106388286559923,0.8318386140530719
2858.5858092662074,3.0388818598234235,0.716522284609056
2859.4048102583224,0.4054605906605454,0.7464590858968091
2859.4192748071964,1.4700520471015117,0.8279740426314207
2859.490439831107,2.6589474741531247,0.884306114360584
2860.327028692095,1.3587423316893348,0.49737347282899785
2860.353537983913,0.9623052003664133,0.44274793159938575
2861.3232443446504,-0.46018094449722463,0.7137631011723327
2861.4031748318957,-0.24722993113584152,0.7728554103683829
2861.839257237736,-0.7978829468549073,0.9728199823730411
2861.9129107245194,-0.47324850528485946,0.9838446656518823
2862.4142994611557,0.6226589996579458,1.378934170286615
2862.812639409751,0.16246388224518524,1.3042751251724398
2863.666203516177,0.036124990529627705,1.0113294022964094
2864.406849942734,-0.36601765253645696,0.7695685208581993
2865.070407607156,0.39159166071547385,0.6694540468479364
2865.9626065228485,0.12637031237268134,0.8150872047281424
2866.8771415321335,3.0173474154303284,0.8781136070169973
2867.232164221222,-0.22012092026372845,0.5814893528335623
2867.6106344539667,0.4964799735470062,0.34630960575882447
2867.6856015836343,-0.44359000019033223,0.29427910600740953
2867.978207068825,0.2796506661395414,0.19652559431199584
2868.6430267334313,0.42106550894905337,0.07372533170217432
2868.7948446063915,-0.2911524820466241,-0.12234773400156643
2869.1603100486045,-0.6420782852431804,-0.2669613869607872
2870.14622148781,-0.5956819177274765,-0.15854946022341138
2870.8213142833483,1.3138501814633383,5.849984071880036E-4
2870.8945966571077,-1.432220768781281,0.02105663399309976
2871.6517709709346,0.5729327421986329,0.37056890806723375
2872.33672850404,0.18387055213184378,0.7488510608633285
2872.47422122026,1.3926881306005812,0.7604673760857167
2872.701188149277,0.13212009451700368,0.8187343916521744
2873.5053716968,-0.38955806706973833,0.8749704199216051
2873.5216645019054,0.5731004684332608,0.8730596606600044
2873.6552729419377,-0.9533176473122068,0.8711158240890123
2874.644056154882,3.1415702266995047,0.9345119909746576
2874.989510959455,1.463684006362391,0.9403884970353108
2875.3790996228086,0.5897107303260275,0.805350965782651
2876.104107515721,-2.992209959249092,1.470636162840159
2876.17577264095,1.4675735561267802,1.3420767038531576
2876.362682405933,-3.0889433499912267,1.2162349823372296
2876.812784884669,0.20645522067599195,1.0691006797398843
2877.7691677595326,-0.6391639876806922,1.073199670534755
2878.363686279573,-0.15420459404463938,1.2771096528364263
2878.403644743592,-0.31585993852821237,1.2335560030530737
2879.3478195286125,-2.4600818288090665,2.01751082706124
2879.940752156061,1.0863324695713121,2.0275880716271413
2880.8378575429,0.1762298707356274,1.68450264973905
2881.2132914381996,-2.21919408227098,1.6105833503587426
2881.355613017254,1.1539928559250983,1.6331222094710498
2882.204709824316,1.0039572959503633,1.3475775118558906
2882.5053099950005,-2.679056962978709,1.199557660028741
2882.99881032634,2.299507254480268,0.8299554835157065
2883.831458200542,0.08955590658211378,0.6532742926199605
2883.854432832837,1.0807425918170637,0.5953852463528765
2884.3767774418907,2.0311967419869075,0.21873237584799576
2884.4097322800926,-1.7646216052472983,0.3008582829761402
2884.7064544222126,-2.419571067501791,0.677065523739345
2885.0956987078566,-2.785756501422399,0.8114929992954427
2886.089065714829,2.0325476110319562,0.6430431268801
2886.4365082278514,-0.25721312045399075,0.5420604324719221
2887.0472239101723,-1.4104219008639234,0.7060068698009226
2887.970346413918,3.4320830099092823,1.2483820171357365
2888.868866868406,0.0149418434287294,1.0295672364451594
2889.5303246783033,-1.7857657397961957,1.2569909925323024
2889.6068496379253,-1.9327417455973657,1.4513417642642419
2890.035731319386,1.3467770882587664,1.5125878859490052
2890.39736526247,-0.22613707641313482,1.6670946146061896
2891.0829712497784,1.4452620402714889,1.80155729071122
2891.6637302433014,0.05400232812609351,1.512924548965338
2892.0923975891756,0.6022451136116181,1.3868878486379388
2892.924256953296,0.9977304392328846,0.8211812602936902
2893.3427066705035,3.749384228355196,0.970934147822128
2893.5465944773937,-0.0787589674682675,0.9675297946398369
2894.27743081886,-1.2457537438860988,1.105961262272172
2894.669866538324,1.6686175171995956,1.111314635190663
2894.8612349857003,-0.9797796034862236,0.9997660441752788
2895.3187474599267,1.1872783996730636,1.1777957439335596
2896.2605096740167,-2.8297040589344737,0.5517105316565099
2896.6698922113114,-0.550824200664331,0.45637986732966823
2897.293100705737,2.0075341339908825,0.7134224678480053
2897.4077312059226,0.18252380166294388,0.6389147087173606
2897.718761934053,0.5564890352969792,0.6438765590079041
2898.3839334084105,-0.8002462518844777,0.8288688920432796
2898.427037809382,0.3894617177020689,0.7821699476349604
2899.1429732988245,-1.5379588241906272,0.8666669697969215
2899.3501486163436,0.958384881749053,0.817753044417263
2900.2313645560125,0.0654436912073149,0.33742207434064186
2900.344067588259,2.2761539289445625,0.21354186289322383
2900.8286705617693,-2.056089063284651,0.2553986229234084
2901.038249284453,-1.788991040167176,0.28606663781546127
2901.361305902607,1.1236112299506515,0.12259755537925338
2902.194429665409,0.5991638078654329,0.21687385748538152
2902.7571088253253,0.727880989715468,-0.20470340148133115
2903.029002150826,0.258743001749933,-0.0640748275088309
2903.0324123886653,0.6260530766890137,-0.04536936999578049
2903.8897519903353,-0.2449693483169972,0.05389636639878728
2904.083854901928,-0.3109218605272278,0.14174620971367807
2904.7471649314966,0.04522927486192503,0.39132545011149533
2905.5979527606564,0.2272597461230569,0.6146165151727628
2905.64321811921,-0.8889839022703232,0.7258612292318914
2906.3657739080395,-2.2149989747820404,0.751430760217611
2906.792004886236,-1.1020466556814428,0.7229516972216439
2906.8871825817905,-0.3012291320589783,0.6252798569542299
2907.3838738722484,-0.02126957774581395,0.478784331032316
2907.4306224427364,-0.5861766082578682,0.39380983751260634
2908.3330015874617,0.07520162433116473,0.32101729351665276
2908.3703295342834,0.5467079562938895,0.31066448390194995
2909.246630790759,-1.2179735674558883,0.2544950028360976
2909.728047819732,2.0325258899329026,0.6535355546561838
2910.2021512184924,-1.6488665205916093,0.4014743544813479
2910.516602694254,-0.1127990022280189,0.28478743346570057
2911.2219692951776,0.2754054013317464,0.2714261520584207
2912.0311830423166,0.9178421515899534,0.39158191877783305
2912.074798023857,-0.41633247421852393,0.33024201853819274
2912.827514582531,-1.4134700164627525,0.25411849892204935
2913.2638232185063,-0.6177893737070635,0.14980748272929828
2913.940670145095,0.5797129721857726,0.44061327481694235
2914.8707873552885,-0.7817933834129942,1.0057501865065328
2915.776461477931,-1.5394764025141172,0.7594628227067204
2916.3256348692935,0.08898814758784514,0.774397597655121
2916.713865555091,-0.14713603908497613,0.9800707632369114
2917.517133045529,0.9600135409923362,0.6600807832209995
2917.9349458119887,2.5244968877861513,0.42100994019701654
2918.5481108093873,-0.4194262057900114,0.45248710167961964
2919.1261871339166,0.3395686240225565,0.6280966144956527
2920.117323787098,-1.4026029639895388,0.17395605902555455
2920.5410449541564,-0.16063380119806597,0.07947676133593717
2920.7827794652085,-0.11700169793507119,0.0304365836835159
2920.994046669859,-0.2693814094335766,0.002402455027424394
2920.9958541773494,1.6779638188514865,-0.007806132868396147
2921.2917305893307,1.62613864020443,0.17180015968015405
2921.428053855303,0.0031364960499900363,0.15047659572006916
2922.2745783107907,-1.4757481822753904,0.37111692494246146
2922.654559498805,3.380979061871482,0.5788611412474332
2922.842425971903,-0.5217451214100086,0.7503007436447933
