V,W1,W2,W3,W4,W5,W6,W7
0.9771904201480642,0.22727539891683501,0.19281672440074452,0.2744976809417451,0.2324106310779956,0.27778996878216955,0.2523645373735421,0.16354626520849005
1.0020565667355412,0.22202306025164534,0.23626020128380304,0.20881261124997202,0.20511684041115422,0.26245586870073645,0.278740539957726,0.15761240030492435
1.0270272927236037,0.21647582609469207,0.2262877672395704,0.24579955336861622,0.29225441221471316,0.21587400904911308,0.23354533446951242,0.161272835109873
1.012505959861732,0.2303703959157705,0.21317339484019993,0.2168058761554149,0.25621734697785165,0.3112128377113139,0.19968616265635228,0.17468763155944458
0.9657928645811906,0.2159138526868858,0.2160633925450392,0.3436795591034519,0.21259575711014872,0.24468057936785845,0.1941087403822899,0.18252337563430854
0.9343809336776447,0.2200563353266185,0.20873156009891486,0.24468621845063585,0.33598588122170847,0.21464687438747385,0.17751843523260896,0.18194814910416113
0.9943207094934766,0.21842129764774068,0.21612777270230604,0.32404340075720406,0.20475420676776732,0.2381050872079781,0.1741302344387793,0.20346231594040276
1.1227795056833223,0.2207749022323944,0.18044861102941687,0.3194956594489348,0.2580912543200872,0.20724472008085942,0.19083495614083695,0.19731049526008224
1.119378806698815,0.20841277516423215,0.22628018358333596,0.340389520555178,0.22405984871933524,0.1933795336506305,0.1822197360471733,0.21888499746151516
1.169756868372767,0.22812525498263433,0.20365839340075037,0.21902696731538038,0.19076627320605483,0.3759284109251503,0.2026799905368423,0.18588799363489758
1.0024334275855433,0.18229397128438504,0.40888202505637017,0.199209123824344,0.21226461082640097,0.2176758103115529,0.2015334038104227,0.17731569810616596
1.0410177774946294,0.20346597347051182,0.18875218948695782,0.21429872866319988,0.1881969706324903,0.20967702196987964,0.39245984781809456,0.18276404849763606
1.0224798512308846,0.19450044306697234,0.2042477331334619,0.1701927097693086,0.4099291762339123,0.20802500406584146,0.22345377369909006,0.1747745293327397
1.038430846332141,0.19974478000655882,0.16639898474970957,0.2047370057768223,0.19793744852504885,0.45555398349728715,0.17523756219445255,0.2276457327823221
1.0195305567634796,0.1876419561551033,0.19902623868957572,0.2151507147064126,0.49168494161047005,0.20759921429100558,0.17141528573181128,0.1876626292197871
1.0252662651834337,0.18167009585517235,0.1940390147218618,0.185530919522559,0.2336813188360622,0.1756634207995645,0.5363212660607376,0.16407224414449648
1.07705575287381,0.17871611612791957,0.20794519156096153,0.23125295523617864,0.19772295216627958,0.5386185408905717,0.16745282124600758,0.1643555808487835
1.0911182902405272,0.175269403419633,0.21335265015211402,0.2239201755156699,0.19252404447407162,0.5178956727730285,0.1824341735036584,0.15355104649345003
1.0967958244475928,0.18204539424718297,0.21885984262726188,0.22776499562485258,0.2097489512810545,0.16658959469288423,0.5083728869790688,0.1435648138056738
0.9972988476789504,0.16738651850006508,0.22517054249220433,0.2332028879599439,0.19679205990963525,0.49773177380940414,0.17533926458048205,0.15101082451323586
1.0567250817068687,0.16454414684346008,0.2404273790505376,0.24508432009613013,0.19938025786424493,0.16828090874940838,0.4703089699685727,0.16240627131060573
0.9944031867580357,0.15027894455262053,0.22676133669248655,0.24437498006418562,0.1833642781588012,0.17683516058381274,0.4667363887102654,0.15095315905976706
1.006141059330055,0.15587273066443674,0.19679755902618024,0.23298097585726013,0.18965112952637847,0.18077329147157523,0.16868758669170195,0.39322365601640047
0.9906086379818078,0.15352082165223582,0.17824310719112565,0.22445228316980584,0.1832545300806608,0.20148250603609866,0.1634549733825103,0.39595033049565426
1.0686406443346232,0.15541582885355915,0.19622430220394538,0.19582537852358636,0.2136641128066725,0.22137068527071285,0.16156694493483914,0.351754982581731
0.9808899391872019,0.15046699753003007,0.1783274202494719,0.1963659887124536,0.23324863860633793,0.2164164260769319,0.18183373834163355,0.3464283567374634
0.9586886772935671,0.1643231958556749,0.22361592125273794,0.19440735649687563,0.21587746619844292,0.20290643081754473,0.2319132132469018,0.36928707730886723
0.9913978309368622,0.15026654588584495,0.20778979165861394,0.22263095984451967,0.24142587660704318,0.2153868775767036,0.21471557628844617,0.37540592253699495
0.9425273492083164,0.15544789893731736,0.20136366157577026,0.22201749925356384,0.22881992351556005,0.20585995230981063,0.2319167383493797,0.3955759184701362
0.955020080212125,0.15556549970693268,0.21259934993008528,0.21136211688036508,0.22416266218700853,0.22307767076446036,0.2148335637095957,0.40758926276527485
0.9919013448050428,0.13672726329747575,0.20548095915612533,0.2222710293587606,0.22291588818464064,0.2429038084395584,0.22435824470092916,0.41112435495283933
0.9226143603654977,0.1389012345683612,0.21211892581080577,0.210146534715759,0.2067886176777803,0.22578728629427924,0.2432063297251459,0.4031046630431047
0.963287730366669,0.13747497872412856,0.2001480413358037,0.21268074905796047,0.2521290517636469,0.2433981427631531,0.199736211797914,0.38024331228166125
0.9570682982376358,0.1307891436421837,0.2255340030886969,0.204767741474179,0.23947037974108318,0.26011060472905695,0.18793547663650131,0.36414783294372327
0.9066816128307406,0.12552836641706333,0.20213146670345883,0.21099437036109805,0.24688420851764567,0.23161305342837982,0.1875755143236185,0.41326798102133055
0.9619466131967072,0.11861413110161684,0.22724321146499127,0.21963851843045354,0.2360632069898327,0.2507044791024312,0.18497529879285343,0.41203193239850866
1.0599273183792166,0.10956224319529886,0.20694812256254994,0.23003726419469983,0.26242905706557595,0.22276847815586537,0.18459167255534487,0.42558527507720806
1.121687696503796,0.11388345691340448,0.21226409052864603,0.22760125947233437,0.20654789406787594,0.26720250757117747,0.16983979765307744,0.479958475129677
1.0979086203622155,0.11578591193400191,0.20424125866372078,0.2403040615706423,0.26948104865359057,0.22109544988369306,0.16922098373685698,0.46180656726708186
1.0182128252292206,0.11846661591145002,0.21945903598125646,0.23372754712895438,0.21102918551569083,0.2764039869255522,0.1737976740727941,0.4573806564936007
0.979222879840233,0.12302576292794994,0.2050886988723826,0.23233248760488634,0.2709080919147124,0.2046239874898342,0.17123247827648544,0.44861978770061034
0.9908891566299723,0.12915156347729886,0.21360373347876332,0.24486683038395923,0.26928694786342705,0.19376604173973203,0.1723528597934301,0.41918405167045314
1.0634628039262273,0.12949569990613893,0.22688556556329134,0.21154638717570376,0.3089997212524843,0.18927659759282767,0.16881401727150444,0.37355156801727846
1.0159624567294758,0.13864971006350219,0.22290947821685925,0.28873980331523913,0.23807396269251233,0.23117660956507285,0.16850457585234782,0.38899659001180664
1.0826106987009785,0.14335524363742022,0.21800322023265647,0.25391363662676497,0.22407553890282345,0.29201842673714345,0.1594245819418432,0.3989224078937543
1.0308847317412841,0.13626786504310606,0.21044955385445385,0.25265551531075214,0.22339048555380053,0.28592584091848616,0.15081893626407275,0.4002363138065619
0.8859337534356091,0.12958102727112766,0.21954278505202826,0.2729273528770569,0.23628526450201745,0.29715673103972795,0.14736019215801083,0.38952041431855894
1.0008717944250782,0.12654243911407334,0.21760531540659933,0.29318604890840455,0.24417416997004834,0.28312164103391696,0.1741047129712783,0.3861371681810118
1.0525408778069596,0.12625569351009577,0.3065081544789227,0.2014190392137029,0.23698181916146432,0.2853976523391852,0.1793577495260332,0.37672504002200713
0.9811438413191146,0.1302373937507602,0.3108454642704394,0.19572480895694236,0.23350801656789322,0.25677100901892647,0.18962476009584267,0.36760341703885663
0.9998912640591525,0.13550025411569022,0.291428965253269,0.20219798847909404,0.2285468028707435,0.25047173287838115,0.1845421970420106,0.3888524145649694
1.0497862447214508,0.14306863120909719,0.3190765938857107,0.18868351176659975,0.2577559361689942,0.24187541222638412,0.19120040591207238,0.36494228935565176
1.0737234512379206,0.14689189426214655,0.29691168352941594,0.22686895155627668,0.19093564472551908,0.1804325034706636,0.23565326113995905,0.336776646777156
0.9159066302336256,0.1498971067905779,0.2729523328297703,0.181181628663729,0.2579760481808206,0.250726859432205,0.17253081730981162,0.35685706022647246
0.9425475657062452,0.13905508438045489,0.2733955589420279,0.28081350397469823,0.18167938346936133,0.2519472489488578,0.17629353136606343,0.39805205186262643
1.037962328093917,0.1324263956115859,0.2479737252762782,0.246355052432106,0.16836782435133144,0.2605596578401504,0.1639729441262367,0.3894266420004198
1.1320982544566434,0.13405107780212364,0.15526758454108677,0.26727480697282563,0.2555811933940279,0.2799998621521195,0.17255488353530404,0.37113765180459724
1.1074337605526778,0.1432551617428838,0.1665138369719384,0.2877392116867664,0.25307948221869325,0.16996566464387458,0.2984103855764517,0.39550954583374465
1.0519239873892938,0.14949667948403975,0.15163248660617906,0.27570667595998355,0.26848219769668397,0.17260725844693267,0.2960997788792952,0.3987150808629818
1.0032648421739976,0.14395366154400116,0.1439584190655357,0.263443437878236,0.30010605304339366,0.16615862554639577,0.28231902654681434,0.41687938762618654
1.096344706768792,0.16080816069557533,0.27005609534798125,0.15615957294156332,0.2761863926232689,0.17621097562381322,0.28769960542171913,0.41582093311152624
1.0653031140057547,0.14917606394425137,0.16637112350894154,0.2792125215199669,0.3063989417490081,0.20044294208796196,0.4030933476676631,0.26975940287013905
1.0157291178687233,0.18132826460995777,0.25649530529782755,0.2738301486486391,0.17435915070210323,0.21346323500147624,0.30554465106619655,0.37050256332386133
0.9793655222969841,0.16772727732254972,0.175298471417908,0.2749027064015774,0.29757586055559576,0.2076433770294128,0.30510445116578017,0.2650664217144395
0.9477938455306288,0.17496927474943044,0.24479878273178193,0.27933711586082927,0.1791043210093935,0.19228655934745992,0.2845097531047758,0.2848272986611782
1.0227466928176017,0.1587963934433379,0.16411479833588064,0.26668309193868206,0.30334131719926827,0.18489497490542658,0.24322599620802163,0.2823035588964636
0.9295196883858271,0.23748013404098595,0.16792707822534958,0.24548633410088067,0.19109615323927992,0.19174676020202602,0.27980994199977277,0.3115248072298402
0.9544495774589522,0.1574280976958614,0.1872474860505713,0.25360555373073806,0.3170485373225759,0.22086483057436773,0.22881754338924862,0.33138057167790147
0.9504498133869287,0.1712420068979909,0.2052753483332996,0.2714913789846184,0.20524156673184077,0.24786216719233695,0.3262281029554696,0.3451213268928324
1.063335584144106,0.1757924505541078,0.2153578659872207,0.2549674680470549,0.22023906272102908,0.335789406839507,0.2127656948449567,0.3500446932745343
1.0910698983225422,0.1712962834138681,0.20628529901391,0.2737122639090002,0.21639038205195713,0.33330066887715165,0.19937546896436892,0.30026804916898814
1.028179033364256,0.19483285154084076,0.18093246566242827,0.2828197296529284,0.21982930350436594,0.31934533711119806,0.2121196162166925,0.30667127564519014
1.0859122443217168,0.20221692524023416,0.1949598443330388,0.25809727574270813,0.20894587366407297,0.1805287146189343,0.30860315324016313,0.2876528713193465
1.0563369887188956,0.19930911674658966,0.17615037812668416,0.22950507233375828,0.2308144466865282,0.3012155007332741,0.24998294522149317,0.21402155055607613
1.0504559570367957,0.1923653373507225,0.17828971176399772,0.22717600803644972,0.22836639813808363,0.18466016044807304,0.2864659174173958,0.2585641037405831
0.9944484840450385,0.1753636808690886,0.17657614976168504,0.1997997925410864,0.23732105267833398,0.2552166834270704,0.21034340107080635,0.2554533885740957
0.9779661663880401,0.1748674275542125,0.2037494090053414,0.2020029297590524,0.1764359354333093,0.26188330924145076,0.22726990571532013,0.27695918665751645
1.0304400823495077,0.17381866560844925,0.19954712513575223,0.20394505204309804,0.28559449199588477,0.24328133174647024,0.20613553172095142,0.2635688393314339
0.9873094270363266,0.18998343135244616,0.18154989268221433,0.20324224057967283,0.21478687314210926,0.2441761352287739,0.24047072261781335,0.29240528898096724
0.9581995016406223,0.1748597886624961,0.22527289549815727,0.20147929274108767,0.19773519250694682,0.2541602796076093,0.26214966387195393,0.23291112426765923
0.9370422115244279,0.1874685203577025,0.22972012927167781,0.1726292339239625,0.23005905392883844,0.22593291773605134,0.23617258055948434,0.24355499755816665
0.9469203593467828,0.17381258613744713,0.17761937356111432,0.21395787087653123,0.2280982228378738,0.22925886284865324,0.2502393190636762,0.23384176480308463
0.9769285208100197,0.1871453148220762,0.1839513623455412,0.18640107726457664,0.22890275829606407,0.24056252408552647,0.22708234930784096,0.25475732707572823
0.9807355886442954,0.1856148471160354,0.17245247805576533,0.20777094922337266,0.19259809587246216,0.28041947291697167,0.22553243211691107,0.2255463072486279
1.061526777031755,0.19583527045950944,0.16940541600992537,0.1807364266595691,0.22690211365497193,0.22801117633095552,0.29336764860469156,0.22613247233242723
1.0519209915719234,0.17651463068504572,0.20307832522031655,0.2359981748576302,0.1866009143408517,0.3043719949711701,0.2247335892784435,0.2521978303376736
1.0274561888200413,0.19407214661981337,0.15785919494684902,0.22246867461960207,0.19283968670033297,0.2566135108174004,0.21138298539900732,0.31863096923360307
1.0021237429610013,0.1601386918939378,0.19377888304265156,0.2416901765869991,0.19357229478892793,0.3316303279200376,0.21019092126244848,0.2846210978485118
1.0332881101853348,0.18046461708983275,0.17097328842574652,0.2335103789385022,0.18510113134489065,0.2879022790627394,0.19654028718282301,0.2844857854611259
1.1515643574345842,0.17405605171595562,0.1537561568240788,0.24706361572479132,0.19236809886248643,0.19422975254324845,0.2976229669629486,0.31735535375363794
1.058124129390957,0.15708916032694842,0.1974146692124377,0.25067513296274513,0.2080212412382063,0.20100606001745336,0.3332578248013376,0.28201369994608266
1.0800086008887682,0.198679335122747,0.14908758059072358,0.27580452060586413,0.21795195372997223,0.22168597601664924,0.2853920315578546,0.3592134416114829
