time,observation,state
3049.0,0.21091342808535812,0.4684044947532415
3050.0,-0.7873691709202777,0.5475947941368302
3051.0,-0.4238545870340795,0.5487971619509134
3052.0,1.9095971972354069,0.6041582700749225
3053.0,1.069718288188545,0.625772256116572
3054.0,3.0171173750627496,1.278057525878987
3055.0,1.8278244793998044,1.7075082845171505
3056.0,0.946417547706753,1.9385659217005704
3057.0,1.2550396652911842,1.132739535002908
3058.0,0.7379153562926888,1.3269899118549933
3059.0,1.1754452626904963,1.3694012917791154
3060.0,1.451647474513025,1.5721869134185313
3061.0,0.6851419224328172,1.5296942316804722
3062.0,1.6705080090213051,1.5746646852997386
3063.0,1.7829439793987498,1.548871987756542
3064.0,-0.011583323945010049,1.6267764824022173
3065.0,2.191894262714201,1.4208252845459484
3066.0,1.9174511465075559,1.2752721204218045
3067.0,0.7403497670538359,1.2525663227166324
3068.0,1.3031352201790112,1.423984565453184
3069.0,-0.028107673613214423,1.4968008212051156
3070.0,0.6978472974802437,1.0939023863905073
3071.0,1.3290144723395856,0.9257638088427809
3072.0,-0.07225126774280155,1.0140616785252632
3073.0,1.655276481106799,0.8885883025479578
3074.0,2.2258412681722017,0.9431389713750895
3075.0,0.4753189522353208,0.8252027526606934
3076.0,1.6505196015812875,1.1596043235433273
3077.0,1.4944849359800354,1.3372207400279659
3078.0,1.7905152698521873,1.6149622697890533
3079.0,0.35571888629585047,2.0347547970666344
3080.0,2.0734938821896436,1.9649151770611128
3081.0,2.052618222110527,1.7117984684281489
3082.0,0.9057338566297375,0.9433547718605252
3083.0,1.017984330063783,0.9863867744016616
3084.0,-0.2473612111788699,1.191594481059699
3085.0,1.3835214818926147,0.8745856474549423
3086.0,0.5956499591356695,0.7435233583248928
3087.0,0.09185383345863896,0.7089282050297565
3088.0,-1.2963102355083165,0.6473767675704802
3089.0,-0.04134750460069919,0.11582134355300366
3090.0,1.9138542578648359,0.8579317076547135
3091.0,0.8718904168791927,0.7736051711865851
3092.0,0.5376639365625968,0.9024191394292211
3093.0,1.3497292896224709,1.1043531932025898
3094.0,0.5795710579982627,0.858147940560261
3095.0,1.5507744911609995,0.9962193353872083
3096.0,-0.04537196114068909,1.043951436511648
3097.0,1.5772085825127817,0.7548628857301202
3098.0,1.065034877726787,0.583542547324379
3099.0,1.9260993052625657,0.43759561548545267
3100.0,-0.3498570964715343,0.5185467281701055
3101.0,0.9628032189187508,0.41579252801873356
3102.0,1.6597825646181676,0.7085365960847794
3103.0,0.43247820965491923,0.6779531857870215
3104.0,1.0447440850732492,1.193577683777054
3105.0,0.6364443105303141,1.2467955324922935
3106.0,0.9934575350711581,0.8981746371411347
3107.0,0.9585218914187048,0.9806509017249658
3108.0,0.7120335742433732,1.0034007407474808
3109.0,0.6444745656923759,0.9338454268635095
3110.0,1.6677694310002136,1.0295793872525114
3111.0,0.0802136062311738,0.9224926630643638
3112.0,2.1587455674015903,1.4216408544528627
3113.0,1.780609856299752,1.5232114379161694
3114.0,0.6189413808510805,1.142739143741043
3115.0,1.5441519294297874,0.5107738603254262
3116.0,0.8099595957702251,0.8550281246150023
3117.0,-0.7734636547263767,0.31090557569668875
3118.0,0.4974300169251588,0.04764177315786561
3119.0,-0.43986094981096413,0.43962318085226193
3120.0,1.7016495430323872,0.9962401210651197
3121.0,0.3286705928313761,1.280379475718681
3122.0,2.369403658607575,1.4763007372989478
3123.0,1.8221644665247374,0.8623172022678578
3124.0,0.513785633128794,0.6465096862708738
3125.0,0.6277070578222951,0.6612706496704784
3126.0,0.4260089281010867,1.41457908002088
3127.0,0.8637478969701539,1.3480909571210784
3128.0,-1.009831311865058,1.0378930095358223
3129.0,-0.07184067458599874,1.1300211036031247
3130.0,1.667237091554705,0.9337719493005185
3131.0,0.24527109580235384,1.3268659263897618
3132.0,1.689960211580626,1.465508065119372
3133.0,1.1576780632722723,1.078269238385519
3134.0,-0.46377099368951413,0.9245299124846283
3135.0,2.1437839245514825,1.711933183232143
3136.0,1.487701965657805,1.674647634629865
3137.0,1.5867692722164422,1.970880464930605
3138.0,-0.5714541513932907,1.3175094729698296
3139.0,1.8811520039005103,1.3223186378606828
3140.0,1.000882088355134,0.7250194495185133
3141.0,1.7068850984573825,0.45020236169590355
3142.0,0.40525555404329827,0.6570688867246399
3143.0,-0.02252886597770809,0.688760128071998
3144.0,1.238433896049767,0.8031365735638523
3145.0,0.24840591623260566,1.1107242898482133
3146.0,0.8538170164694817,0.7530486269910368
3147.0,1.9726569880116025,1.206913249091879
3148.0,1.3940341171460413,1.3249745020500672
3149.0,0.898437854360338,0.9932121054884788
3150.0,1.4240867667454884,1.2476963448261835
3151.0,2.6129827382788227,1.3543684300092174
3152.0,1.3238341520655477,1.4021376419712381
3153.0,0.6882215189854883,1.6267477435974544
3154.0,1.5726497525106289,1.3881980917473293
3155.0,1.8294814676669144,1.5226245714665965
3156.0,1.237582692091916,1.5214323349419516
3157.0,2.08465313861954,1.537873982355381
3158.0,1.1855948538948278,1.3044988077136281
3159.0,1.8180229946587945,0.5929393943540459
3160.0,0.060648635305503684,0.5882995224932521
3161.0,-0.17262834778623093,0.5507007043085469
3162.0,0.8139560886387334,0.35530927171893073
3163.0,0.5142462565158417,0.12629331846108777
3164.0,0.7416493313050371,0.7244667063378374
3165.0,1.534193877271015,1.3631130503235016
3166.0,2.765328110302393,1.4230787466389785
3167.0,1.8643555308846953,1.7775282740668752
3168.0,2.558714571410647,1.8372951285102437
3169.0,2.1597567612905224,1.5075723458918353
3170.0,0.4106241208383037,1.230127951294464
3171.0,-0.60811019864065,0.7354155519443611
3172.0,0.2813974182763395,0.6186610134828407
3173.0,0.33359969023747177,0.6893830843453338
3174.0,0.7890106138461725,1.1321159913646077
3175.0,0.7708938013731989,1.3570018877492287
3176.0,0.7997149497262146,1.5747212212814328
3177.0,1.6789774106426412,1.291621431451035
3178.0,0.8269333067272134,1.5273184050048247
3179.0,1.7579131330614288,1.268955174062751
3180.0,1.3412933217754128,1.2054252127189546
3181.0,1.6616801336878246,1.1850478487655072
3182.0,1.2239913116121872,0.9047503402005765
3183.0,-0.756836194782126,0.5588897396754535
3184.0,1.3452189717375371,0.6388763467810029
3185.0,0.40107434726751845,1.084052590244847
3186.0,0.03330936950450203,0.8952507043373183
3187.0,1.942786682726796,1.464995753768203
3188.0,1.2081914013519008,1.604299825816642
3189.0,1.372694857032945,1.3876455457789
3190.0,1.2123095447512926,1.061669801990693
3191.0,1.3302648995844721,0.8765744157975617
3192.0,2.6963492914183105,1.5490874748159098
3193.0,1.3890936668294733,1.3227622658683797
3194.0,1.1297687517497157,1.9330203702698752
3195.0,2.0472904201040207,1.756686282547312
3196.0,1.7620645699585133,1.756490684298082
3197.0,1.1646022054273637,1.900816906738759
3198.0,0.7532487451274659,1.5266678801544735
3199.0,1.3313636537235336,1.4646854769079825
3200.0,2.1965015577188147,1.6864057524581146
3201.0,2.707896187965912,1.395697242196993
3202.0,0.5673395828570957,1.2659836196288492
3203.0,1.1348944924669766,1.3920496846408488
3204.0,0.9248060611669261,1.1816833603851282
3205.0,0.9917994428051271,0.696655814482932
3206.0,2.1410716290129344,1.13126089666456
3207.0,1.450561264186228,1.1131590201389823
3208.0,1.1645846475193053,1.8693159361781753
3209.0,2.7870027640160084,2.0855015356028073
3210.0,1.5864465920491078,1.8915114225514518
3211.0,2.2234951586430687,1.5719438583967107
3212.0,1.254125720202725,1.0722800740747234
3213.0,0.5911398127034562,0.7032666616678378
3214.0,0.18636333649488607,0.48685234030741165
3215.0,0.22868999998660933,0.7986927546808269
3216.0,1.509441430933164,0.8608683515480061
3217.0,-0.40197419741674284,0.4419886975762282
3218.0,-0.6330963190552739,1.0792077766074117
3219.0,1.1172650517806475,0.8702112721740581
3220.0,0.8066483825803689,0.47218344990790045
3221.0,0.7485680142820453,0.6200534428536744
3222.0,1.6950934481923383,0.7523919616168653
3223.0,1.1800515535547869,0.8117949175478519
3224.0,-0.8211188723072872,0.6468164641263922
3225.0,0.9905107264470419,0.7537621192609513
3226.0,-0.10942215315450465,0.23069015394598558
3227.0,0.45172683516859746,0.2588281800170068
3228.0,0.733055775522123,0.4321552108936878
3229.0,1.5687732386981006,0.6269942623714503
3230.0,0.6218008545550701,0.5913651714981727
3231.0,0.10045434551501348,0.5055101507912972
3232.0,-0.28707163075453457,0.20252584000086837
3233.0,-0.946489065815506,-0.42102747579386
3234.0,-1.7848303356776667,-0.4120937525187149
3235.0,-0.903364097880811,-0.6956265893138526
3236.0,-1.4157147993564179,-1.0569047770560667
3237.0,-1.3994335480462485,-0.7219516046370977
3238.0,-1.1294470140685147,-0.5039556885892206
3239.0,-0.4259058701681063,-0.9505430514920694
3240.0,-1.6121112265163413,-0.744780601678591
3241.0,-1.5193012211676407,-0.6404404152939263
3242.0,-1.8267828793072176,-0.15695457562679938
3243.0,-0.8283757367244423,-0.029764352887410986
3244.0,0.7680125996390832,0.7199666065418231
3245.0,1.6622242058923518,1.0677858657604011
3246.0,-0.13131876960780353,1.119305966643968
3247.0,2.116061918844034,1.2424598833626614
3248.0,0.7869290144236677,0.9364267494608509
3249.0,-0.08594362132439826,1.1776963745449522
3250.0,1.2578510992638716,1.106853266611883
3251.0,0.6641316252543037,1.1148311668675006
3252.0,1.293390128411526,0.7733717560432898
3253.0,0.2537324159125889,0.7471960652728955
3254.0,0.4307495710446147,0.4977703439882301
3255.0,0.6095586605882002,0.28624219033642545
3256.0,-1.3365098439474763,-0.09229385411689162
3257.0,-1.1150436042383485,-0.5468716717653147
3258.0,-1.0116795283774667,-0.4142079201351836
3259.0,-0.9524482200561033,-0.349725998565941
3260.0,0.767084691360008,-0.36753634623893766
3261.0,-0.21405831008710133,-0.05401194962220043
3262.0,-0.10829702766269625,-0.28228353419780944
3263.0,0.8179859831628542,0.1495322601799462
3264.0,0.15026529637910174,0.10894781032544973
3265.0,0.8832140351384696,0.30706888625865336
3266.0,1.0057473634551706,0.3110543199731257
3267.0,0.6399596001943251,0.6271697812261025
3268.0,-0.27525388999137307,0.17142879725480498
3269.0,0.2763337622120927,0.08616870329442222
3270.0,0.013329385317934317,-0.14302353611727608
3271.0,0.9415548580975608,0.17384106734024762
3272.0,0.6401425946513324,0.28593560013787017
3273.0,1.1323945745958255,0.5959502383801799
3274.0,1.160429975804488,0.7692882724732434
3275.0,0.1411870205523546,0.49995328314203646
3276.0,0.9311692321239722,0.5748946366118467
3277.0,1.4932071707556438,0.7224792023475984
3278.0,1.4061763249108987,0.9463425275800361
3279.0,0.8837309639922653,1.1396124721092105
3280.0,0.607564337527495,0.933211768011458
3281.0,1.6830550547276721,1.1959715538575364
3282.0,1.7640528803120403,1.4441201803731603
3283.0,1.7038933504006089,1.0430919334532844
3284.0,1.3014016911942545,1.6845170333239907
3285.0,1.674849564541608,1.7791897187757788
3286.0,2.0864122855726808,1.369044105846787
3287.0,1.4232849508218968,0.8951204222075837
3288.0,1.8766106137972072,1.2709154007394672
3289.0,0.5019827030489878,1.0775405354644643
3290.0,1.6677735290214626,0.8796847897027279
3291.0,0.06568977581843638,0.4221700486428707
3292.0,-0.953150381334314,0.6375208510845826
3293.0,1.0816166734187738,1.065512247773033
3294.0,0.89653454329168,0.9096276461800274
3295.0,0.9375110647738676,0.9018122257334059
3296.0,0.704298578412295,0.49812750468824785
3297.0,1.6969374355921671,0.5294437849974889
3298.0,0.3931868986414054,0.12209396005273954
3299.0,0.877276503142715,-0.1828675114672922
3300.0,0.4391193730367229,-0.150721945510462
3301.0,-1.1095316307557745,-0.2228920385599527
3302.0,-0.6182398886459944,0.447834324584086
3303.0,0.5654261492866056,0.4336446892331589
3304.0,1.3347514046276823,0.3784959801854557
3305.0,1.4052415511327927,1.0085689551427879
3306.0,0.24529904333225727,1.0122785134941956
3307.0,0.3551027962046527,1.0430650656982754
3308.0,0.3909217226115715,0.6509300223696872
3309.0,0.1768290317603337,0.8765288626505608
3310.0,0.2887809881462188,0.8959791205321902
3311.0,0.5765155433450052,0.6405198649692573
3312.0,0.15258194235750366,0.44185613757275294
3313.0,-0.20205693340018627,0.5307466434932573
3314.0,1.8834025006061708,1.3847145422166052
3315.0,1.2362706859514299,1.2638080389423518
3316.0,1.372158051882368,1.0597098356790218
3317.0,0.462872221829671,1.6876871564127351
3318.0,3.0823935399619984,1.9941737897170653
3319.0,2.6417450475228024,2.0113261856138984
3320.0,1.7770987716808355,1.848368788095243
3321.0,0.31857952808378487,2.010694779698304
3322.0,2.8492483051899997,1.5893181475833462
3323.0,1.8668542710077891,1.1330367185414532
3324.0,-0.22090696779787655,0.6461962038954381
3325.0,-0.06508785295964636,0.7182059825635092
3326.0,-0.822725930940744,0.884004712993363
3327.0,0.7593528203388984,0.8828239483560746
3328.0,1.4117771059582231,1.74848048445845
3329.0,1.8097829892491744,1.35371434336985
3330.0,1.3051966610607966,0.9025778185173079
3331.0,0.32849425753489725,0.7525244345984812
3332.0,-0.21587261433562294,0.40122220539820247
3333.0,0.8998286013455359,0.6977177293022969
3334.0,0.8671138503733019,0.7190322757550991
3335.0,0.8181645210281597,1.1237161654241472
3336.0,0.4686814574473105,1.4087567365490719
3337.0,2.0929831480767165,1.93348779766028
3338.0,2.205905835262642,2.13087592737105
3339.0,1.5554830655881768,1.9249480329050423
3340.0,1.6973185798295722,1.5724599761326243
3341.0,0.1501157055955017,1.043049329587538
3342.0,0.6741007278913105,0.2621402112424749
3343.0,0.10224483960115865,0.4894030052902352
3344.0,0.80645127460766,0.7251736791670544
3345.0,1.2973133420228002,1.0513050061950822
3346.0,2.5791423734427035,1.8600283210504047
3347.0,2.811909027017112,1.8042074226216445
3348.0,1.50573418844002,1.4250682791407758
3349.0,0.2972530056548002,1.3535646637370047
3350.0,1.3348157735014294,1.1018958651184756
3351.0,1.1997210997236993,1.49518929405947
3352.0,1.0280160599650567,1.6515700104960866
3353.0,1.614776706454122,1.380711773802529
3354.0,-0.18753362755138636,1.288409627338413
3355.0,1.273436756754094,0.9165352355060722
3356.0,1.6826719293244932,0.9666090768617901
3357.0,1.7685348238888996,1.1944568248128324
3358.0,0.8727003337962533,1.7140436644620163
3359.0,0.8293896815694821,1.1237297485816584
3360.0,0.5265377229481769,1.1892878245415341
3361.0,0.978001168620776,0.985889154332008
3362.0,1.2279166980393628,0.8755030351782247
3363.0,1.6303489239414002,0.8679029319708481
3364.0,0.8113961739470905,0.6916845380180187
3365.0,0.10523438283278785,0.856477777950048
3366.0,0.4428346196810279,0.9609798553663147
3367.0,1.7120324105538534,1.054344145880858
3368.0,0.02743366797976099,0.6507173847625471
3369.0,0.801702847536095,0.9691042466245945
3370.0,1.3443570404619543,0.9699087259226337
3371.0,0.5968158137803193,0.8195119471508349
3372.0,0.7803660495419549,0.9629181835851272
3373.0,1.403976955980188,1.2531924877830807
3374.0,1.919428245642107,1.5482004246817709
3375.0,1.72042756203682,0.9634142292177862
3376.0,0.2946392803112048,0.5418390400676205
3377.0,1.0144282002168832,0.6378501596173273
3378.0,1.8894089173032782,1.0469044132884977
3379.0,0.2511699625852222,0.75173105832849
3380.0,0.3950608575265905,1.2207959902787036
3381.0,0.8461440944859393,1.1026685514656125
3382.0,0.38288249444371836,1.0288172734817125
3383.0,1.3246585449198727,0.9625674001098323
3384.0,1.0950483562129565,1.0765588052394282
3385.0,0.7665536781287193,1.3798606078900262
3386.0,1.2841135094355658,0.9299964172641395
3387.0,1.0101477349170218,0.6348486084741674
3388.0,1.2756307682717043,0.6507649499130391
3389.0,1.046985290819895,0.6659090502005649
3390.0,0.8090821931626873,0.5780558426562651
3391.0,1.0150102548466464,1.0494309756623283
3392.0,0.9065005016274931,0.8836429874763163
3393.0,1.8522732642049364,0.7093386767222077
3394.0,2.4751433720463005,0.9118099763307839
3395.0,1.6782698672715983,1.0100237561334762
3396.0,1.95801149743721,1.2451541515891136
3397.0,0.5102528303380989,0.5600014851674989
3398.0,-0.030474561463284644,0.43088325633318747
3399.0,-0.5410856595406597,0.17982085557534694
3400.0,-0.09329521213454685,-0.1702744354554263
3401.0,0.13779431806214662,0.33045339227924897
3402.0,1.1501925686977428,0.25542232659033737
3403.0,2.0759326717653717,0.2707053517482609
3404.0,0.06300937771689552,0.468922092328542
3405.0,0.6204940701711541,0.5156259063022698
3406.0,1.0750052284041671,0.4429351011143089
3407.0,-0.8638935484646024,0.17485076651827125
3408.0,0.05799784375375794,0.5893322763293338
3409.0,-0.03369859123879243,0.3907725147210893
3410.0,1.2516983010764293,0.5650737467966371
3411.0,-0.11049145939985727,0.42417334420877917
3412.0,-0.25718101784399067,0.35734310261810037
3413.0,0.28094079518390613,0.41373175164256837
